isn_vinculo;num_ano;num_mes;8;10;15;19;39;70;94;97;207;324;666;680;1367;1369;IF_label;IF_score;OCSVM_label;OCSVM_score;anomalo
297608;2012;8;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;130.7;0.0;0.0;0.0;0.0;-1;-0.08003208510128712;-1;-0.15385450847641646;2
297608;2012;9;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0617278253157334;-1;-0.0001868902593362698;1
297608;2012;10;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;11;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;12;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2013;1;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;2;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;3;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;4;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;5;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;6;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;7;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;8;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;116.93;0.0;0.0;0.0;0.0;-1;-0.11939927339782419;-1;-0.05536200171708128;2
297608;2013;9;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;10;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;11;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2013;12;1388.92;0.0;138.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08797333033235039;1;0.00020740492285442613;0
297608;2014;1;1468.09;0.0;146.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.03692696778778981;-1;-0.09419780303915903;1
297608;2014;2;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.14354315533898732;1;4.754746975366153e-05;0
297608;2014;3;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;4;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;5;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;6;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;7;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;8;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;9;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;10;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.14354315533898732;1;4.754746975366153e-05;0
297608;2014;11;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2014;12;0.0;0.0;146.81;0.0;0.0;0.0;0.0;0.0;1027.66;0.0;0.0;0.0;0.0;0.0;1;0.1730688891511531;1;0.21737895705255328;0
297608;2015;1;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.1831889418575654;1;0.004133100936837941;0
297608;2015;2;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;3;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;4;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;5;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;6;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;7;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.1831889418575654;1;0.004133100936837941;0
297608;2015;8;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;9;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;10;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2015;11;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.1831889418575654;1;0.004133100936837941;0
297608;2015;12;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;1;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;2;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;3;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;4;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;5;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;6;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;7;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;8;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;9;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;10;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2016;11;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.1831889418575654;1;0.004133100936837941;0
297608;2016;12;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2017;1;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2017;2;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2017;3;0.0;0.0;156.28;0.0;0.0;0.0;0.0;0.0;1093.95;0.0;0.0;0.0;0.0;0.0;1;0.2011291094255772;1;0.22869093662392315;0
297608;2017;4;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;50.01;25.0;1;0.028306714272130717;1;0.00030959083541581833;0
297608;2017;5;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;6;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;7;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;8;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;9;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;10;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;11;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2017;12;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2018;1;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2018;2;0.0;0.0;159.4;0.0;0.0;0.0;0.0;0.0;1115.83;0.0;0.0;0.0;0.0;0.0;1;0.20004795663519287;1;0.23232634499048022;0
297608;2018;3;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;4;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;5;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2018;6;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;7;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;8;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;9;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;10;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;11;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2018;12;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;1;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;2;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;3;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;4;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2019;5;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;6;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;7;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;8;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2019;9;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;10;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;11;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2019;12;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2020;1;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;2;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;3;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;4;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;5;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;6;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;7;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;8;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;9;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;10;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;11;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2020;12;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;1;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2021;2;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2021;3;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;4;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;5;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;6;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;7;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20055098311644592;1;0.0073950155628219605;0
297608;2021;8;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;9;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;10;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;11;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2021;12;0.0;0.0;164.19;0.0;0.0;0.0;0.0;0.0;1149.3;0.0;0.0;0.0;0.0;0.0;1;0.20675213671740067;1;0.2377971997228725;0
297608;2022;1;0.0;0.0;173.0;0.0;0.0;0.0;0.0;0.0;1211.02;0.0;0.0;0.0;0.0;0.0;1;0.19043404848804757;1;0.2475821441183763;0
297608;2022;2;0.0;0.0;173.0;0.0;0.0;0.0;0.0;0.0;1211.02;0.0;0.0;0.0;0.0;0.0;1;0.19043404848804757;1;0.2475821441183763;0
297608;2022;3;0.0;0.0;173.0;0.0;0.0;0.0;0.0;0.0;1211.02;0.0;0.0;0.0;0.0;0.0;1;0.19043404848804757;1;0.2475821441183763;0
297608;2022;4;0.0;0.0;173.0;0.0;0.0;0.0;0.0;0.0;1211.02;0.0;0.0;0.0;0.0;0.0;1;0.17020076103731457;1;0.010870292700531525;0
297608;2022;5;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2022;6;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2022;7;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2022;8;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2022;9;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.1597859477442985;1;0.014175162516077311;0
297608;2022;10;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.1597859477442985;1;0.014175162516077311;0
297608;2022;11;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2022;12;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2023;1;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2023;2;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2023;3;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2023;4;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2023;5;0.0;0.0;181.82;0.0;0.0;0.0;0.0;0.0;1272.74;0.0;0.0;0.0;0.0;0.0;1;0.18159106668471375;1;0.2569790147025097;0
297608;2023;6;0.0;0.0;187.28;0.0;0.0;0.0;0.0;0.0;1310.93;0.0;0.0;0.0;0.0;0.0;1;0.16477820323365572;1;0.26259732412151315;0
297608;2023;7;0.0;0.0;187.28;0.0;0.0;0.0;0.0;0.0;1310.93;0.0;0.0;0.0;0.0;0.0;1;0.16477820323365572;1;0.26259732412151315;0
297608;2023;8;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.15646990221876528;1;0.2677019714986866;0
297608;2023;9;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.15646990221876528;1;0.2677019714986866;0
297608;2023;10;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.14933640695631517;1;0.017902320076417677;0
297608;2023;11;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;218.15;0.0;1;0.024018361322954318;-1;-0.00016318858618147303;1
297608;2023;12;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.15646990221876528;1;0.2677019714986866;0
297608;2024;1;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.14933640695631517;1;0.017902320076417677;0
297608;2024;2;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.14933640695631517;1;0.017902320076417677;0
297608;2024;3;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.15646990221876528;1;0.2677019714986866;0
297608;2024;4;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.15646990221876528;1;0.2677019714986866;0
297608;2024;5;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.14933640695631517;1;0.017902320076417677;0
297608;2024;6;0.0;0.0;192.37;0.0;0.0;0.0;0.0;0.0;1346.56;0.0;0.0;0.0;0.0;0.0;1;0.14933640695631517;1;0.017902320076417677;0
297608;2024;7;0.0;0.0;203.18;0.0;0.0;0.0;0.0;0.0;1422.24;0.0;0.0;0.0;0.0;0.0;1;0.1323727686740287;1;0.27810550334030193;0
297608;2024;8;0.0;0.0;203.18;0.0;0.0;0.0;0.0;0.0;1422.24;0.0;0.0;0.0;0.0;0.0;1;0.1323727686740287;1;0.27810550334030193;0
297608;2024;9;0.0;0.0;203.18;0.0;0.0;0.0;0.0;0.0;1422.24;0.0;0.0;0.0;0.0;0.0;1;0.1323727686740287;1;0.27810550334030193;0
