isn_vinculo;num_ano;num_mes;8;10;11;15;19;21;39;51;52;54;86;94;97;102;140;165;207;1352;1367;1369;1404;IF_label;IF_score;anomalo
350841;2014;10;1699.43;0.0;0.0;254.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07801982063586871;0
174232;2014;11;0.0;0.0;461.7;768.73;0.0;0.0;0.0;0.0;461.7;0.0;0.0;0.0;0.0;0.0;0.0;181.6;2308.49;0.0;0.0;0.0;0.0;1;0.05175279522373821;0
198100;2014;11;0.0;0.0;0.0;566.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1618.52;0.0;0.0;0.0;0.0;1;0.11741931023929847;0
297142;2014;11;0.0;13364.03;0.0;3464.75;2456.21;0.0;4078.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3364.8;0.0;0.0;0.0;0.0;1;0.05847927623951077;0
297169;2014;11;0.0;9427.89;0.0;2175.67;1799.42;0.0;2088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3364.8;0.0;0.0;0.0;0.0;1;0.09738281461331205;0
350841;2014;11;1699.43;0.0;0.0;254.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07801982063586871;0
174232;2014;12;0.0;0.0;461.7;768.73;0.0;0.0;0.0;0.0;461.7;0.0;0.0;0.0;0.0;0.0;0.0;181.6;2308.49;0.0;0.0;0.0;0.0;1;0.05175279522373821;0
198100;2014;12;0.0;0.0;0.0;566.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1618.52;0.0;0.0;0.0;0.0;1;0.11741931023929847;0
297142;2014;12;0.0;13364.03;0.0;3464.75;2456.21;0.0;4078.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3364.8;0.0;0.0;0.0;0.0;1;0.05847927623951077;0
297169;2014;12;0.0;9427.89;0.0;2175.67;1799.42;0.0;2088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3364.8;0.0;0.0;0.0;0.0;1;0.09738281461331205;0
350841;2014;12;1699.43;0.0;0.0;254.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07801982063586871;0
174232;2015;1;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;1;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;1;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;1;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;1;1809.04;0.0;0.0;271.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08000765555252964;0
174232;2015;2;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;2;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;2;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;2;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;2;1809.04;0.0;0.0;271.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08000765555252964;0
174232;2015;3;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;3;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;3;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;3;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;3;1809.04;0.0;0.0;271.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08000765555252964;0
174232;2015;4;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;4;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;4;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;4;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;4;1809.04;0.0;0.0;271.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08000765555252964;0
174232;2015;5;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;5;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;5;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;5;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;5;1809.04;0.0;0.0;271.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08000765555252964;0
174232;2015;6;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;6;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;6;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;6;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;6;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;728.15;208.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.06430794001663342;1
174232;2015;7;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;7;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;7;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;7;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;7;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08225846426893751;0
174232;2015;8;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;8;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;8;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;8;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;8;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08225846426893751;0
174232;2015;9;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;9;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;9;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;9;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;9;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08225846426893751;0
174232;2015;10;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;10;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;10;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;10;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;10;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08225846426893751;0
174232;2015;11;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;11;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;11;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;11;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;11;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08225846426893751;0
174232;2015;12;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;1;0.05390671838829597;0
198100;2015;12;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.11904387942318995;0
297142;2015;12;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.059440886953135486;0
297169;2015;12;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.09666688441980853;0
350841;2015;12;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08225846426893751;0
174232;2016;1;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;-1;-0.06736297169946825;1
198100;2016;1;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;1;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;1;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;1;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.049168561404117295;0
174232;2016;2;0.0;0.0;491.48;818.31;0.0;0.0;0.0;0.0;491.48;0.0;0.0;0.0;0.0;0.0;0.0;193.31;2457.39;0.0;0.0;0.0;0.0;-1;-0.06736297169946825;1
198100;2016;2;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;2;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;2;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;2;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;728.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.01251481934992038;1
198100;2016;3;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;3;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;3;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;3;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.049168561404117295;0
198100;2016;4;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;4;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;4;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;4;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.049168561404117295;0
198100;2016;5;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;5;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;5;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;5;1899.53;0.0;0.0;284.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.049168561404117295;0
198100;2016;6;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;6;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;6;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;6;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;218.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.012027563552869824;1
198100;2016;7;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;7;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;7;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;7;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05614367850872243;0
198100;2016;8;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;8;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;8;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;8;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05614367850872243;0
198100;2016;9;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;9;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;9;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;9;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05614367850872243;0
198100;2016;10;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;10;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;10;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;10;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05614367850872243;0
198100;2016;11;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;11;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;11;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;11;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05614367850872243;0
198100;2016;12;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;1;0.08618511365040815;0
297142;2016;12;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.018133126200836847;0
297169;2016;12;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;1;0.04452808730459834;0
350841;2016;12;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.05614367850872243;0
198100;2017;1;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;-1;-0.16405005449008847;1
297142;2017;1;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;-1;-0.16261424239864375;1
297169;2017;1;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;-1;-0.1569718932187173;1
350841;2017;1;1994.51;0.0;0.0;299.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;-0.17581295987335355;1
198100;2017;2;0.0;0.0;0.0;603.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1722.91;0.0;0.0;0.0;0.0;-1;-0.16405005449008847;1
297142;2017;2;0.0;14226.02;0.0;3688.23;2614.64;0.0;4341.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;-1;-0.16261424239864375;1
297169;2017;2;0.0;10036.0;0.0;2316.0;1915.49;0.0;2222.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3581.83;0.0;0.0;0.0;0.0;-1;-0.1569718932187173;1
