isn_vinculo,cod_cargo,num_ano,num_mes,8,10,11,15,19,21,39,51,52,54,86,94,97,102,140,165,207,1352,1367,1369,1404
297142,E005,2010,6,0.0,0.39249037133575826,0.0,0.5743386034775066,0.38060104130135686,0.0,0.46562513140865414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757302671604101,0.0,0.0,0.0,0.0
297142,E005,2010,9,0.0,0.4283834056293646,0.0,0.5994874423372629,0.4171976584207828,0.0,0.4971968489956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
297169,E005,2010,11,0.0,0.19938459219202864,0.0,0.3968024287347711,0.20522539048800892,0.0,0.1634440981745294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
174232,E005,2010,1,0.0,0.0,0.33560035795125565,0.17000749122737846,0.0,0.0,0.0,0.0,0.33560035795125565,0.0,0.0,0.0,0.0,0.0,0.0,0.3355995717344755,0.2748140822455142,0.0,0.0,0.0,0.0
297142,E005,2010,8,0.0,0.4283834056293646,0.0,0.5994874423372629,0.4171976584207828,0.0,0.4971968489956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
297142,E005,2010,7,0.0,0.4283834056293646,0.0,0.5994874423372629,0.4171976584207828,0.0,0.4971968489956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
174232,E005,2010,6,0.0,0.0,0.33560035795125565,0.17000749122737846,0.0,0.0,0.0,0.0,0.33560035795125565,0.0,0.0,0.0,0.0,0.0,0.0,0.3355995717344755,0.2748140822455142,0.0,0.0,0.0,0.0
174232,E005,2010,12,0.0,0.0,0.4161393904300681,0.17558845562433467,0.0,0.0,0.0,0.0,0.4161393904300681,0.0,0.0,0.0,0.0,0.0,0.0,0.41618040685224855,0.2960657941889764,0.0,0.0,0.0,0.0
297142,E005,2010,11,0.0,0.4283834056293646,0.0,0.5994874423372629,0.4171976584207828,0.0,0.4971968489956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
174232,E005,2010,2,0.0,0.0,0.33560035795125565,0.17000749122737846,0.0,0.0,0.0,0.0,0.33560035795125565,0.0,0.0,0.0,0.0,0.0,0.0,0.3355995717344755,0.2748140822455142,0.0,0.0,0.0,0.0
297169,E005,2010,9,0.0,0.19938459219202864,0.0,0.3968024287347711,0.20522539048800892,0.0,0.1634440981745294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
198100,E005,2010,10,0.0,0.0,0.0,0.14378819540275206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584797108655975,0.0,0.0,0.0,0.0
174232,E005,2010,3,0.0,0.0,0.33560035795125565,0.17000749122737846,0.0,0.0,0.0,0.0,0.33560035795125565,0.0,0.0,0.0,0.0,0.0,0.0,0.3355995717344755,0.2748140822455142,0.0,0.0,0.0,0.0
297169,E005,2010,1,0.0,0.17406412301348018,0.0,0.3810117099712179,0.17841727589090617,0.0,0.14727978245735354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757302671604101,0.0,0.0,0.0,0.0
297142,E005,2010,12,0.0,0.4283834056293646,0.0,0.5994874423372629,0.4171976584207828,0.0,0.4971968489956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
198100,E005,2010,12,0.0,0.0,0.0,0.14378819540275206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584797108655975,0.0,0.0,0.0,0.0
297169,E005,2010,6,0.0,0.17406412301348018,0.0,0.3810117099712179,0.17841727589090617,0.0,0.14727978245735354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757302671604101,0.0,0.0,0.0,0.0
174232,E005,2010,11,0.0,0.0,0.4161393904300681,0.17558845562433467,0.0,0.0,0.0,0.0,0.4161393904300681,0.0,0.0,0.0,0.0,0.0,0.0,0.41618040685224855,0.2960657941889764,0.0,0.0,0.0,0.0
198100,E005,2010,11,0.0,0.0,0.0,0.14378819540275206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584797108655975,0.0,0.0,0.0,0.0
198100,E005,2010,7,0.0,0.0,0.0,0.14378819540275206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584797108655975,0.0,0.0,0.0,0.0
297169,E005,2010,12,0.0,0.19938459219202864,0.0,0.3968024287347711,0.20522539048800892,0.0,0.1634440981745294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
198100,E005,2010,9,0.0,0.0,0.0,0.14378819540275206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584797108655975,0.0,0.0,0.0,0.0
174232,E005,2010,8,0.0,0.0,0.4161393904300681,0.17558845562433467,0.0,0.0,0.0,0.0,0.4161393904300681,0.0,0.0,0.0,0.0,0.0,0.0,0.41618040685224855,0.2960657941889764,0.0,0.0,0.0,0.0
297169,E005,2010,7,0.0,0.19938459219202864,0.0,0.3968024287347711,0.20522539048800892,0.0,0.1634440981745294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067052623683574,0.0,0.0,0.0,0.0
198100,E005,2010,3,0.0,0.0,0.0,0.139677877222726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14358101069252796,0.0,0.0,0.0,0.0
297142,E005,2010,5,0.0,0.39249037133575826,0.0,0.5743386034775066,0.38060104130135686,0.0,0.46562513140865414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757302671604101,0.0,0.0,0.0,0.0
297169,E005,2010,3,0.0,0.17406412301348018,0.0,0.3810117099712179,0.17841727589090617,0.0,0.14727978245735354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757302671604101,0.0,0.0,0.0,0.0
174232,E005,2011,9,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
174232,E005,2011,4,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
174232,E005,2011,7,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
297169,E005,2011,4,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
297142,E005,2011,10,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
198100,E005,2011,2,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
198100,E005,2011,6,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
297169,E005,2011,10,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
198100,E005,2011,4,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
174232,E005,2011,10,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
198100,E005,2011,5,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
297142,E005,2011,6,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
297142,E005,2011,9,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
297169,E005,2011,11,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
174232,E005,2011,1,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
297142,E005,2011,8,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
297142,E005,2011,7,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
174232,E005,2011,6,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
174232,E005,2011,12,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
297142,E005,2011,11,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
174232,E005,2011,2,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
297169,E005,2011,9,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
198100,E005,2011,10,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
174232,E005,2011,3,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
297169,E005,2011,1,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
297142,E005,2011,12,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
198100,E005,2011,12,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
297169,E005,2011,6,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
174232,E005,2011,11,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
198100,E005,2011,11,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
198100,E005,2011,7,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
297169,E005,2011,12,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
198100,E005,2011,9,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
174232,E005,2011,8,0.0,0.0,0.503358425014476,0.18163072191775423,0.0,0.0,0.0,0.0,0.503358425014476,0.0,0.0,0.0,0.0,0.0,0.0,0.5033859743040687,0.3190801481230432,0.0,0.0,0.0,0.0
297169,E005,2011,7,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
198100,E005,2011,3,0.0,0.0,0.0,0.1482415329416867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461601073419805,0.0,0.0,0.0,0.0
297142,E005,2011,5,0.0,0.4672584080608453,0.0,0.6267259393604857,0.4568332029458577,0.0,0.5313925345867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
297169,E005,2011,3,0.0,0.22681023750705132,0.0,0.4139080550408075,0.23426313091801776,0.0,0.18095193597069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402529648221662,0.0,0.0,0.0,0.0
174232,E005,2012,9,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
174232,E005,2012,4,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
174232,E005,2012,7,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
297169,E005,2012,4,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297142,E005,2012,10,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
198100,E005,2012,2,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
198100,E005,2012,6,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
297169,E005,2012,10,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
198100,E005,2012,4,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
174232,E005,2012,10,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
198100,E005,2012,5,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
297142,E005,2012,6,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297142,E005,2012,9,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297169,E005,2012,11,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
174232,E005,2012,1,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
297142,E005,2012,8,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297142,E005,2012,7,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
174232,E005,2012,6,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
174232,E005,2012,12,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
297142,E005,2012,11,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
174232,E005,2012,2,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
297169,E005,2012,9,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
198100,E005,2012,10,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
174232,E005,2012,3,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
297169,E005,2012,1,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297142,E005,2012,12,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
198100,E005,2012,12,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
297169,E005,2012,6,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
174232,E005,2012,11,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
198100,E005,2012,11,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
198100,E005,2012,7,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
297169,E005,2012,12,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
198100,E005,2012,9,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
174232,E005,2012,8,0.0,0.0,0.631557614360162,0.19051374048811262,0.0,0.0,0.0,0.0,0.631557614360162,0.0,0.0,0.0,0.0,0.0,0.0,0.6316648822269808,0.35291537373844006,0.0,0.0,0.0,0.0
297169,E005,2012,7,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
198100,E005,2012,3,0.0,0.0,0.0,0.1547884713953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19833792166591194,0.0,0.0,0.0,0.0
297142,E005,2012,5,0.0,0.5244030714466338,0.0,0.6667645783227536,0.5150948231676064,0.0,0.5816579216640891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297169,E005,2012,3,0.0,0.2671251629092183,0.0,0.4390509797736861,0.2769497423723327,0.0,0.20668700677951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895694375380239,0.0,0.0,0.0,0.0
297142,E005,2013,11,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297142,E005,2013,7,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
174232,E005,2013,9,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
198100,E005,2013,6,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
174232,E005,2013,7,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
174232,E005,2013,5,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
297169,E005,2013,6,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297142,E005,2013,4,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297169,E005,2013,12,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297169,E005,2013,11,0.0,0.3015104359158902,0.0,0.4604956038323542,0.31335617362216406,0.0,0.22863750835175004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
350841,E005,2013,9,0.10000000000000009,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198100,E005,2013,4,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
174232,E005,2013,10,0.0,0.0,0.7409485708269727,0.19809367976974332,0.0,0.0,0.0,0.0,0.7409485708269727,0.0,0.0,0.0,0.0,0.0,0.0,0.7410331905781589,0.38177769875906675,0.0,0.0,0.0,0.0
198100,E005,2013,5,0.0,0.0,0.0,0.16037140716792178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21857205163749302,0.0,0.0,0.0,0.0
297142,E005,2013,1,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
297142,E005,2013,8,0.0,0.5731467252815655,0.0,0.7009186610416749,0.564794032749737,0.0,0.6245328860377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316328259776481,0.0,0.0,0.0,0.0
350841,E005,2013,10,0.10000000000000009,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
