isn_vinculo,cod_cargo,num_ano,num_mes,8,15,21,51,54,79,86,160,161,185,199,207,312,324,371,1232,1233,1352,1367,1369,1404,1454,1455
329639,D045,2010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49157976678938065,0.0,0.0,0.0,0.27204237438598566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2010,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510598271192488,0.0,0.0,0.0,0.3469846718352372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2010,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510598271192488,0.0,0.0,0.0,0.3469846718352372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2010,8,0.22014931447908548,0.22013953488372096,0.0,0.0,0.0,0.0,0.0,0.1184346669693972,0.0,0.0,0.0,0.0,0.0,0.0,0.911888111888112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2010,11,0.22014931447908548,0.22013953488372096,0.0,0.0,0.0,0.0,0.0,0.1184346669693972,0.0,0.0,0.0,0.0,0.0,0.0,0.911888111888112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49157976678938065,0.0,0.0,0.0,0.27204237438598566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2010,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510598271192488,0.0,0.0,0.0,0.3469846718352372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2010,7,0.22014931447908548,0.22013953488372096,0.0,0.0,0.0,0.0,0.0,0.1184346669693972,0.0,0.0,0.0,0.0,0.0,0.0,0.911888111888112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320492,D045,2011,10,0.24743409347272438,0.24745348837209302,0.0,0.0,0.0,0.0,0.0,0.15378602358054524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329639,D045,2011,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655665655762963,0.0,0.0,0.0,0.4281588447653428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
