isn_vinculo,cod_cargo,num_ano,num_mes,97,102,140,160,161,302,303,305,316,317,1249,1367,1369
297611,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.11728388381147133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.27378595291055174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,4,0.0,0.0,0.0,0.14637457574822585,0.0,0.12767843665537895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.1729778223337387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.27378595291055174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2010,8,0.0,0.0,0.0,0.14868867633446467,0.0,0.12931890612584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.2248756119720095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.1378493473722584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.1560797051711813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.4326647803166448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.14717054616810826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.13998195768386218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.13502081915248107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,1,0.0,0.0,0.0,0.14637457574822585,0.0,0.12767843665537895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.2188238175661243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.11751970129785058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.14277780467590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.14891803063918502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.37437620863581866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.11866867073556259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.13228200410686974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.13301701132664423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
305854,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.11866867073556259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.3614222670946317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.17681113810417554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.1378493473722584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,6,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.13615376838052057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.22155045725238454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.1382043552186011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,2,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2010,12,0.0,0.0,0.09999999999999998,0.0,0.0,0.22773425818597115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.2321628849478382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.17681113810417554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,12,0.0,0.0,0.0,0.14868867633446467,0.0,0.12931890612584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2010,9,0.0,0.0,0.0,0.2592255476704721,0.0,0.12472751403370368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.15826870662083226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.2907212369595493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.22155045725238454,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,10,0.0,0.0,0.0,0.2912681271212589,0.0,0.12339655501411204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.14717054616810826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.14051575107015002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.1993746422153173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.1347414266957926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331597,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.5919274519464911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.15826870662083226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.23543549337973735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2010,3,0.0,0.0,0.0,0.2518049984572663,0.0,0.1232991521393032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.11619899521244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.22889604379142114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2010,1,0.0,0.0,0.0,0.29245603208886145,0.0,0.10366798720661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.13228200410686974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.13301701132664423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.17681113810417554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.21665211794291966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.11751970129785058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.31369101358798585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.1378493473722584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305854,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.11751970129785058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2010,7,0.0,0.0,0.0,0.14868867633446467,0.0,0.12931890612584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.13120544601687747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2010,1,0.0,0.0,0.0,0.16226473310706574,0.0,0.12701840401687176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,5,0.0,0.0,0.0,0.14637457574822585,0.0,0.12767843665537895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.1382043552186011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.14891803063918502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.37437620863581866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2010,11,0.0,0.0,0.0,0.14868867633446467,0.0,0.12931890612584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.14277780467590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.19801100196799376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172878,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.30025326171468936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2010,3,0.0,0.0,0.0,0.29245603208886145,0.0,0.10366798720661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2010,11,0.0,0.0,0.0,0.2912681271212589,0.0,0.12339655501411204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.14637273972641754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.4326647803166448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.13080109592474348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.16139008427342297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.1993746422153173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.13672408784486173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.13672408784486173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.15826870662083226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.23886061420771876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.13615376838052057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,10,0.0,0.0,0.0,0.14868867633446467,0.0,0.12931890612584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.13502081915248107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.13615376838052057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2010,3,0.0,0.0,0.0,0.14637457574822585,0.0,0.12767843665537895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.23886061420771876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,5,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.3243348408943976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.12909205995688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.14717054616810826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.11619899521244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.1931991717907604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.13615376838052057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.14277780467590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.13120544601687747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297611,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.11728388381147133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.1931991717907604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.13502081915248107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.3243348408943976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.1602629023208656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2010,2,0.0,0.0,0.0,0.29245603208886145,0.0,0.10366798720661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.13615376838052057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.14717054616810826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.3614222670946317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.1729778223337387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.3614222670946317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.3243348408943976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
331597,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.61603786750361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.1370169372776751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.4326647803166448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.14277780467590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.1993746422153173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,1,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.12909205995688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.14975428558408974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.20448508910084617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.13672408784486173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2010,11,0.0,0.0,0.0,0.2592255476704721,0.0,0.12472751403370368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.1347414266957926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.14975428558408974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.21097968210207935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,11,0.0,0.0,0.0,0.2912681271212589,0.0,0.12339655501411204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.2188238175661243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.14277780467590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2010,2,0.0,0.0,0.0,0.2518049984572663,0.0,0.1232991521393032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2010,10,0.0,0.0,0.0,0.16535020055538413,0.0,0.1286268330679912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174528,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.13080109592474348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.13301701132664423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.1462343251148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.13998195768386218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.3614222670946317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2010,1,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.1462343251148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296985,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.1560797051711813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331567,V005,2010,8,0.0,0.0,0.0,0.2912681271212589,0.0,0.12339655501411204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297204,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.13120544601687747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.13502081915248107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,11,0.0,0.0,0.0,0.14868867633446467,0.0,0.12931890612584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.13228200410686974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174256,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.16139008427342297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.23543549337973735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.22773425818597115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.13998195768386218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.14717054616810826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297094,V005,2010,4,0.0,0.0,0.0,0.16226473310706574,0.0,0.12701840401687176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.13672408784486173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,8,0.0,0.0,0.0,0.2912681271212589,0.0,0.12339655501411204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296993,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.14381271022075137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173263,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.14975428558408974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.20448508910084617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305835,V005,2010,5,0.0,0.0,0.0,0.2518049984572663,0.0,0.1232991521393032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173229,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.1378493473722584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.14051575107015002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,12,0.0,0.0,0.0,0.2912681271212589,0.0,0.12339655501411204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173268,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.1305044016416087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2010,11,0.0,0.0,0.0,0.0,0.0,0.21665211794291966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2010,9,0.0,0.0,0.0,0.30183585313174943,0.0,0.10414667107163099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320559,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.41702008435886406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172770,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.3243348408943976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.20448508910084617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172929,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.2321628849478382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.22155045725238454,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.37437620863581866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173507,V005,2010,6,0.0,0.0,0.0,0.14637457574822585,0.0,0.12767843665537895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.15719343014761378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.2824983837388464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19014,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.27378595291055174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.14637273972641754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173303,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.13615376838052057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305833,V005,2010,4,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2010,4,0.0,0.0,0.0,0.0,0.0,0.2188238175661243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174301,V005,2010,8,0.0,0.0,0.0,0.0,0.0,0.13672408784486173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.1931991717907604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140919,V005,2010,6,0.0,0.0,0.0,0.2823819808701018,0.0,0.12202906991646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174305,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.22155045725238454,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0
331597,V005,2010,10,0.0,0.0,0.0,0.0,0.0,0.61603786750361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297441,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.14277780467590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174165,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.3614222670946317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56079,V005,2010,6,0.0,0.0,0.0,0.29245603208886145,0.0,0.10366798720661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.2248756119720095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.1729778223337387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176708,V005,2010,9,0.0,0.0,0.0,0.0,0.0,0.20448508910084617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.22889604379142114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2010,2,0.0,0.0,0.0,0.0,0.0,0.21097968210207935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,V005,2010,5,0.0,0.0,0.0,0.14637457574822585,0.0,0.12767843665537895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174494,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.23543549337973735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305866,V005,2010,3,0.0,0.0,0.0,0.0,0.0,0.2188238175661243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.19801100196799376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174304,V005,2010,1,0.0,0.0,0.0,0.0,0.0,0.22155045725238454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305853,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.21665211794291966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174275,V005,2010,12,0.0,0.0,0.0,0.0,0.0,0.17681113810417554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174013,V005,2010,6,0.0,0.0,0.0,0.0,0.0,0.14637273972641754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173195,V005,2010,5,0.0,0.0,0.0,0.0,0.0,0.1931991717907604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296972,V005,2010,7,0.0,0.0,0.0,0.0,0.0,0.1370169372776751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
