isn_vinculo;num_ano;num_mes;8;15;16;21;24;30;51;54;62;79;160;161;168;185;248;252;297;312;324;329;669;1232;1233;1352;1353;1367;1368;1369;1404;1454;IF_label;IF_score;OCSVM_label;OCSVM_score;anomalo
177253;2007;12;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;1;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;2;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;3;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;4;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;5;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;6;284.92;56.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.1337218931216423;1;0.11960501098602261;0
177253;2008;7;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2008;8;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06557728253397188;1;0.018681401111070972;0
177253;2008;9;302.39;60.48;0.0;0.0;0.0;0.0;0.0;186.83;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.10192508788402843;1;0.16959419599698866;0
177253;2008;10;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2008;11;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2008;12;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2009;1;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2009;2;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2009;3;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
177253;2009;4;302.39;60.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13894412284396934;1;0.1330333224394814;0
